date,SLP,RH2m,TMP2m,TMP2m_max,TMP2m_min,U10m,V10m,WS,WD,QV2m,PRCP,PS,PRmsl,PS_Pa
2021-01-01,101.67,31.66,13.08,20.9,5.5,-0.53,-0.39,1.54,53.4,2.84,0.0,99.0,101670.0,99000.0
2021-01-02,101.54,54.85,13.38,18.27,10.79,-2.94,1.16,3.37,111.5,5.36,9.0,98.88,101540.0,98880.0
2021-01-03,101.32,86.96,14.97,20.37,11.0,-3.28,2.85,4.36,131.0,9.31,11.59,98.68,101320.0,98680.0
2021-01-04,101.5,80.23,16.53,24.95,10.72,-1.58,1.59,3.14,135.3,9.29,2.76,98.83,101500.0,98830.0
2021-01-05,101.47,79.07,16.9,22.32,14.13,-2.34,-0.16,3.4,86.1,9.51,10.13,98.79,101470.0,98790.0
2021-01-06,101.47,76.44,16.35,21.47,12.19,-0.53,0.58,1.4,137.8,8.85,7.23,98.79,101470.0,98790.0
2021-01-07,101.42,77.17,13.58,20.54,8.52,1.49,-1.82,2.44,320.7,7.43,0.65,98.76,101420.0,98760.0
2021-01-08,101.38,73.03,14.29,21.81,7.96,-0.06,-0.55,1.72,6.1,7.33,0.74,98.71,101380.0,98710.0
2021-01-09,101.49,62.48,14.26,21.72,8.86,1.58,-2.28,2.82,325.2,6.39,0.01,98.83,101490.0,98830.0
2021-01-10,101.54,61.97,11.42,17.91,7.34,2.82,-2.39,3.77,310.3,5.19,0.0,98.88,101540.0,98880.0
2021-01-11,101.6,56.99,10.34,19.35,3.37,3.24,-2.27,3.99,305.0,4.19,0.0,98.94,101600.0,98940.0
2021-01-12,101.61,50.52,11.04,20.79,4.04,3.41,-1.96,3.95,299.9,3.88,0.0,98.96,101610.0,98960.0
2021-01-13,101.51,46.51,10.3,19.79,3.34,2.66,-1.73,3.19,303.1,3.43,0.0,98.85,101510.0,98850.0
2021-01-14,101.5,36.57,12.72,20.78,5.3,0.39,-0.5,1.24,322.0,3.22,0.0,98.86,101500.0,98860.0
2021-01-15,101.37,36.84,13.03,20.73,7.54,-0.06,-0.54,1.34,6.2,3.37,0.0,98.73,101370.0,98730.0
2021-01-16,101.24,45.76,10.91,21.49,3.37,1.91,-1.93,2.75,315.2,3.53,0.0,98.6,101240.0,98600.0
2021-01-17,101.42,49.93,10.67,18.22,4.18,-2.36,0.5,2.83,102.1,3.92,0.0,98.77,101420.0,98770.0
2021-01-18,101.53,44.45,13.01,18.86,9.47,-2.77,0.07,3.0,91.5,4.1,0.0,98.87,101530.0,98870.0
2021-01-19,101.35,54.3,13.76,23.05,6.63,1.81,-2.42,3.18,323.2,5.35,0.0,98.68,101350.0,98680.0
2021-01-20,101.4,55.22,12.8,23.37,5.98,3.42,-2.33,4.19,304.3,4.75,0.0,98.73,101400.0,98730.0
2021-01-21,101.28,50.44,13.32,23.67,6.04,3.61,-2.13,4.21,300.5,4.46,0.0,98.64,101280.0,98640.0
2021-01-22,101.34,42.3,13.81,24.2,6.41,-1.62,0.77,2.56,115.5,3.96,0.0,98.68,101340.0,98680.0
2021-01-23,101.18,45.54,13.51,22.3,6.57,-1.63,2.07,3.63,141.8,4.3,0.0,98.52,101180.0,98520.0
2021-01-24,101.57,56.12,11.05,19.55,5.23,1.86,-2.6,3.22,324.5,4.34,0.0,98.87,101570.0,98870.0
2021-01-25,101.75,52.67,10.39,19.8,2.06,1.36,-1.88,2.39,324.1,3.87,0.0,99.05,101750.0,99050.0
2021-01-26,101.7,49.64,11.67,20.81,4.1,1.56,-2.27,2.77,325.5,4.09,0.0,99.01,101700.0,99010.0
2021-01-27,101.69,45.06,11.97,21.32,4.16,1.85,-2.07,2.79,318.3,3.69,0.0,99.0,101690.0,99000.0
2021-01-28,101.78,40.95,11.29,20.75,4.47,1.05,-1.96,2.25,331.9,3.2,0.0,99.08,101780.0,99080.0
2021-01-29,101.84,42.34,10.91,21.18,3.05,2.35,-2.57,3.5,317.5,3.23,0.0,99.13,101840.0,99130.0
2021-01-30,101.67,41.47,12.05,22.61,3.44,2.7,-2.25,3.54,309.9,3.33,0.0,98.97,101670.0,98970.0
2021-01-31,101.68,34.82,14.12,24.12,6.28,0.51,-1.07,2.16,334.6,3.24,0.0,98.99,101680.0,98990.0
2021-02-01,101.82,34.99,15.54,26.33,8.34,-0.18,-0.58,2.33,17.8,3.63,0.0,99.15,101820.0,99150.0
2021-02-02,101.62,35.81,16.27,26.67,8.81,-0.46,-0.15,1.78,72.0,3.84,0.0,98.95,101620.0,98950.0
2021-02-03,101.47,42.16,16.22,27.38,7.63,-1.79,1.15,2.59,122.7,4.57,0.03,98.81,101470.0,98810.0
2021-02-04,101.52,60.46,15.44,24.4,9.36,-2.33,0.31,2.84,97.6,6.5,3.04,98.83,101520.0,98830.0
2021-02-05,101.75,65.36,13.85,22.52,7.67,0.11,-2.45,2.77,357.5,6.1,0.07,99.03,101750.0,99030.0
2021-02-06,101.8,53.12,13.61,23.14,6.15,1.86,-2.77,3.37,326.1,4.84,0.0,99.09,101800.0,99090.0
2021-02-07,101.7,49.39,14.42,23.54,6.68,2.54,-2.37,3.52,313.0,4.76,0.0,99.05,101700.0,99050.0
2021-02-08,101.67,47.38,15.42,25.12,7.97,1.65,-2.07,2.7,321.5,4.9,0.0,99.04,101670.0,99040.0
2021-02-09,101.33,43.56,17.51,27.3,8.49,0.89,-1.12,2.6,321.5,5.02,0.0,98.7,101330.0,98700.0
2021-02-10,101.26,39.7,18.72,28.43,12.65,-0.39,-0.83,2.15,25.3,5.02,0.0,98.61,101260.0,98610.0
2021-02-11,101.31,44.28,17.3,26.18,9.91,0.43,-1.86,2.16,346.9,5.22,0.0,98.67,101310.0,98670.0
2021-02-12,101.42,40.94,18.39,26.03,12.07,0.62,-1.4,1.65,336.3,5.15,0.0,98.77,101420.0,98770.0
2021-02-13,101.41,34.49,18.61,27.55,11.98,0.51,-0.86,1.79,329.6,4.41,0.0,98.75,101410.0,98750.0
2021-02-14,101.38,33.5,18.99,28.12,12.45,-0.6,-0.22,1.81,69.8,4.35,0.0,98.72,101380.0,98720.0
2021-02-15,101.2,32.45,19.83,29.0,12.51,-0.95,-0.13,1.47,82.4,4.5,0.0,98.55,101200.0,98550.0
2021-02-16,101.19,38.8,18.99,29.32,11.6,-0.85,-1.64,2.17,27.4,4.93,0.0,98.54,101190.0,98540.0
2021-02-17,101.38,41.11,18.47,28.29,11.52,-0.34,-1.95,2.16,9.9,5.03,0.0,98.71,101380.0,98710.0
2021-02-18,101.66,34.75,18.99,28.71,11.54,-1.15,-1.37,2.08,39.9,4.39,0.0,98.98,101660.0,98980.0
2021-02-19,101.87,35.53,18.13,28.3,10.22,0.32,-2.14,2.44,351.4,4.2,0.0,99.19,101870.0,99190.0
2021-02-20,101.82,32.81,18.17,28.51,10.81,1.2,-2.03,2.48,329.4,3.89,0.0,99.16,101820.0,99160.0
2021-02-21,101.65,34.3,18.63,29.42,10.28,2.15,-2.19,3.17,315.5,4.19,0.0,99.0,101650.0,99000.0
2021-02-22,101.43,29.63,20.98,31.1,13.68,2.36,-1.89,3.17,308.6,4.21,0.0,98.8,101430.0,98800.0
2021-02-23,101.19,25.65,22.82,32.82,15.18,0.88,-1.15,2.02,322.6,4.15,0.0,98.57,101190.0,98570.0
2021-02-24,101.04,25.87,23.71,33.36,17.16,0.21,-1.03,1.81,348.2,4.52,0.0,98.43,101040.0,98430.0
2021-02-25,100.93,28.73,23.23,33.21,14.76,1.83,-1.69,2.71,312.8,4.8,0.0,98.31,100930.0,98310.0
2021-02-26,100.68,32.49,24.14,34.39,14.02,2.06,-1.57,3.51,307.3,5.74,0.0,98.07,100680.0,98070.0
2021-02-27,100.62,34.93,23.99,33.35,17.21,2.87,-1.31,3.82,294.6,6.12,0.14,98.01,100620.0,98010.0
2021-02-28,100.95,29.09,21.87,31.82,14.51,1.62,-1.97,3.0,320.7,4.48,0.0,98.31,100950.0,98310.0
2021-03-01,101.37,24.24,20.3,30.05,11.75,2.08,-3.43,4.22,328.7,3.26,0.0,98.71,101370.0,98710.0
2021-03-02,101.37,24.04,20.54,30.55,12.07,3.82,-3.05,4.95,308.6,3.21,0.0,98.73,101370.0,98730.0
2021-03-03,101.13,20.58,22.53,32.88,12.44,1.92,-2.08,3.16,317.3,3.11,0.0,98.51,101130.0,98510.0
2021-03-04,101.09,19.14,24.54,34.48,18.06,-0.4,-1.16,1.82,19.2,3.51,0.0,98.47,101090.0,98470.0
2021-03-05,101.09,21.97,23.12,32.93,13.87,2.72,-3.1,4.29,318.7,3.5,0.0,98.46,101090.0,98460.0
2021-03-06,100.97,19.36,24.69,35.43,14.55,2.35,-2.24,3.9,313.6,3.24,0.0,98.36,100970.0,98360.0
2021-03-07,100.78,20.55,25.51,36.22,16.02,-1.39,0.98,2.49,125.2,4.21,0.0,98.19,100780.0,98190.0
2021-03-08,100.94,26.36,25.25,34.58,18.3,-2.24,-1.21,3.03,61.7,5.07,0.04,98.34,100940.0,98340.0
2021-03-09,101.09,29.97,25.81,34.22,19.21,-1.69,-0.99,2.15,59.7,6.13,0.45,98.48,101090.0,98480.0
2021-03-10,101.15,33.21,25.68,34.1,18.93,0.52,-1.99,2.51,345.4,6.42,0.4,98.53,101150.0,98530.0
2021-03-11,101.21,22.57,26.07,35.42,18.18,-1.44,-0.94,2.13,56.9,4.39,0.0,98.59,101210.0,98590.0
2021-03-12,101.51,43.41,23.12,29.34,18.39,-3.42,2.14,4.23,122.1,7.42,2.92,98.87,101510.0,98870.0
2021-03-13,101.5,54.43,23.71,32.91,15.25,-0.27,-1.5,2.39,10.2,8.96,0.0,98.87,101500.0,98870.0
2021-03-14,101.21,33.29,25.09,33.37,17.01,1.73,-2.23,3.07,322.2,6.35,0.0,98.58,101210.0,98580.0
2021-03-15,101.11,29.4,24.55,33.18,17.2,1.55,-1.99,2.79,322.1,5.47,0.0,98.49,101110.0,98490.0
2021-03-16,101.13,30.97,25.06,34.34,17.21,1.88,-2.61,3.35,324.2,5.85,0.0,98.51,101130.0,98510.0
2021-03-17,100.93,29.55,26.47,35.57,18.77,0.79,-1.64,2.39,334.4,6.03,0.0,98.33,100930.0,98330.0
2021-03-18,100.98,29.2,27.19,36.22,19.33,0.47,-1.59,2.41,343.6,6.18,0.0,98.38,100980.0,98380.0
2021-03-19,100.97,30.01,26.98,34.44,20.9,0.91,-1.94,2.92,335.0,6.32,0.0,98.36,100970.0,98360.0
2021-03-20,100.82,27.63,26.31,35.37,18.13,2.51,-2.44,3.64,314.2,5.53,0.0,98.21,100820.0,98210.0
2021-03-21,100.71,25.3,27.86,37.07,20.18,0.11,-0.55,1.88,348.3,5.59,0.0,98.12,100710.0,98120.0
2021-03-22,101.01,26.63,26.51,32.87,20.09,-2.73,1.59,3.68,120.2,5.65,0.1,98.4,101010.0,98400.0
2021-03-23,101.16,27.07,27.48,35.08,21.55,-1.62,0.1,2.58,93.4,5.96,0.0,98.54,101160.0,98540.0
2021-03-24,101.31,28.05,25.52,33.93,17.88,1.56,-2.09,2.95,323.2,5.4,0.04,98.68,101310.0,98680.0
2021-03-25,101.28,30.69,24.18,32.69,16.03,3.29,-3.12,4.63,313.5,5.33,0.0,98.64,101280.0,98640.0
2021-03-26,101.08,31.16,24.61,33.95,15.69,3.19,-1.8,3.68,299.5,5.58,0.0,98.46,101080.0,98460.0
2021-03-27,100.85,25.93,27.28,37.18,18.64,1.75,-1.8,2.68,315.8,5.36,0.0,98.25,100850.0,98250.0
2021-03-28,100.58,21.95,28.88,39.12,19.92,0.02,-0.81,2.15,358.6,5.04,0.0,98.02,100580.0,98020.0
2021-03-29,100.27,18.17,30.57,41.85,20.55,1.81,-0.33,3.46,280.4,4.59,0.0,97.73,100270.0,97730.0
2021-03-30,99.94,15.75,29.73,38.75,21.67,5.06,-1.24,6.03,283.8,3.78,0.0,97.39,99940.0,97390.0
2021-03-31,100.12,12.61,27.71,37.67,18.06,4.34,-3.72,5.76,310.6,2.42,0.0,97.55,100120.0,97550.0
2021-04-01,100.21,8.01,26.06,36.67,15.52,4.87,-2.82,5.73,300.1,1.5,0.0,97.63,100210.0,97630.0
2021-04-02,100.49,9.36,25.61,36.49,15.92,2.02,-2.18,3.25,317.2,1.74,0.0,97.9,100490.0,97900.0
2021-04-03,100.77,6.98,25.98,36.53,15.57,1.01,-2.27,2.92,336.0,1.3,0.0,98.17,100770.0,98170.0
2021-04-04,100.81,8.88,27.22,38.86,16.75,0.93,-2.26,3.14,337.6,1.79,0.0,98.22,100810.0,98220.0
2021-04-05,100.66,14.12,28.93,38.82,18.46,-0.94,-1.06,2.46,41.6,3.22,0.0,98.1,100660.0,98100.0
2021-04-06,100.46,16.44,30.7,39.81,21.42,-0.04,-0.57,2.74,3.6,4.26,0.0,97.92,100460.0,97920.0
2021-04-07,100.8,32.2,28.98,38.13,20.32,2.02,-3.9,4.73,332.6,7.13,0.0,98.22,100800.0,98220.0
2021-04-08,100.82,15.94,27.12,36.63,17.49,1.49,-3.0,3.43,333.6,3.25,0.0,98.21,100820.0,98210.0
2021-04-09,100.86,14.51,27.48,37.67,17.27,0.69,-3.31,3.48,348.2,2.92,0.0,98.26,100860.0,98260.0
2021-04-10,101.0,15.57,28.48,38.22,18.99,1.33,-2.47,3.23,331.6,3.49,0.0,98.4,101000.0,98400.0
2021-04-11,100.99,16.35,29.39,39.71,18.98,1.92,-2.45,3.3,321.9,3.7,0.0,98.4,100990.0,98400.0
2021-04-12,100.99,15.59,30.86,40.42,22.17,1.4,-2.01,2.95,325.2,3.91,0.0,98.42,100990.0,98420.0
2021-04-13,100.83,18.54,31.53,40.75,22.91,1.91,-2.14,3.42,318.3,4.93,0.0,98.27,100830.0,98270.0
2021-04-14,100.67,19.86,31.95,41.19,22.81,1.8,-2.76,3.42,326.8,5.42,0.0,98.1,100670.0,98100.0
2021-04-15,100.58,16.45,32.28,40.95,24.46,2.42,-1.35,3.04,299.2,4.72,0.0,98.02,100580.0,98020.0
2021-04-16,100.5,21.71,31.94,41.45,24.3,0.85,0.32,2.98,249.5,6.08,2.28,97.93,100500.0,97930.0
2021-04-17,100.88,32.96,28.85,36.32,22.13,1.7,-0.43,3.96,284.3,7.76,0.01,98.27,100880.0,98270.0
2021-04-18,101.02,28.64,29.11,37.6,20.61,1.89,-1.98,2.89,316.4,6.67,0.0,98.42,101020.0,98420.0
2021-04-19,100.58,20.21,31.28,39.49,22.61,0.83,-2.28,2.67,340.1,5.46,0.0,98.0,100580.0,98000.0
2021-04-20,100.44,24.76,27.9,35.07,22.29,-1.41,-2.66,3.42,28.0,5.59,0.25,97.87,100440.0,97870.0
2021-04-21,100.74,35.05,26.01,33.33,19.02,3.17,-0.98,3.9,287.2,7.16,0.1,98.13,100740.0,98130.0
2021-04-22,100.96,29.83,27.44,35.07,19.56,-0.53,-1.09,1.85,25.8,6.34,0.02,98.33,100960.0,98330.0
2021-04-23,100.67,23.83,29.13,37.93,21.43,-0.99,0.45,4.75,114.7,5.62,0.26,98.09,100670.0,98090.0
2021-04-24,100.91,30.14,26.91,36.45,17.64,1.98,-4.11,4.62,334.2,5.51,0.15,98.3,100910.0,98300.0
2021-04-25,100.88,17.64,28.51,39.04,18.32,2.4,-3.04,3.91,321.7,3.7,0.0,98.29,100880.0,98290.0
2021-04-26,100.65,13.75,31.29,41.08,20.28,2.14,-2.48,3.3,319.1,3.71,0.0,98.09,100650.0,98090.0
2021-04-27,100.53,13.16,33.53,42.9,25.69,2.29,-1.7,2.89,306.6,3.96,0.0,97.99,100530.0,97990.0
2021-04-28,100.59,12.26,33.83,43.62,24.64,2.69,-1.95,3.34,305.9,3.73,0.0,98.05,100590.0,98050.0
2021-04-29,100.57,17.38,34.21,43.31,25.31,2.02,-2.01,3.08,314.8,5.25,0.0,98.03,100570.0,98030.0
2021-04-30,100.51,17.11,34.24,42.42,25.85,0.77,-1.71,2.04,335.7,5.41,0.38,97.97,100510.0,97970.0
2021-05-01,100.51,18.93,33.54,41.5,26.03,-0.85,-0.97,2.32,41.5,5.89,0.4,97.96,100510.0,97960.0
2021-05-02,100.6,22.91,32.98,40.17,27.07,1.47,0.85,2.29,240.2,7.07,0.0,98.03,100600.0,98030.0
2021-05-03,100.46,24.47,33.7,40.24,27.42,2.41,-0.29,2.57,276.8,7.77,0.0,97.89,100460.0,97890.0
2021-05-04,100.27,20.32,34.18,41.67,26.7,1.64,0.29,2.19,259.8,6.44,0.0,97.72,100270.0,97720.0
2021-05-05,100.41,19.82,33.46,41.04,25.59,0.13,-1.76,2.07,355.7,6.3,0.01,97.85,100410.0,97850.0
2021-05-06,100.51,27.99,32.92,41.4,24.64,-1.82,0.53,2.51,106.2,8.29,5.86,97.96,100510.0,97960.0
2021-05-07,100.79,32.43,31.64,37.87,25.96,-0.94,-1.29,2.03,36.2,9.15,0.01,98.21,100790.0,98210.0
2021-05-08,100.68,28.54,32.05,39.03,25.74,-0.42,-1.63,1.98,14.4,8.12,0.0,98.1,100680.0,98100.0
2021-05-09,100.4,25.46,33.08,40.67,24.65,-0.38,0.45,2.56,139.7,7.62,0.0,97.85,100400.0,97850.0
2021-05-10,100.24,24.92,34.3,40.83,27.8,-0.15,1.28,2.17,173.3,8.17,1.74,97.69,100240.0,97690.0
2021-05-11,100.15,26.24,33.44,41.13,25.15,0.41,0.23,2.45,241.3,7.94,0.08,97.61,100150.0,97610.0
2021-05-12,100.02,26.77,33.49,39.72,26.92,1.1,-1.15,2.51,316.1,8.66,0.57,97.47,100020.0,97470.0
2021-05-13,100.22,36.29,31.02,35.89,26.28,-1.63,1.15,2.31,125.2,10.21,1.61,97.64,100220.0,97640.0
2021-05-14,100.21,33.89,31.58,38.46,24.36,-1.12,-0.82,1.94,53.8,9.6,0.01,97.65,100210.0,97650.0
2021-05-15,100.32,27.64,33.34,40.12,26.53,-1.41,-0.48,1.89,71.2,8.68,0.01,97.76,100320.0,97760.0
2021-05-16,100.47,21.99,33.98,41.48,26.09,-0.69,-1.79,2.35,21.2,7.0,0.12,97.91,100470.0,97910.0
2021-05-17,100.54,21.9,33.1,38.56,27.72,0.61,1.43,3.24,203.3,6.79,0.01,97.98,100540.0,97980.0
2021-05-18,100.49,38.48,30.25,34.29,26.22,-2.2,4.42,5.37,153.6,10.31,2.2,97.92,100490.0,97920.0
2021-05-19,100.32,67.68,25.73,32.11,21.96,-4.22,-0.57,5.58,82.3,13.99,57.13,97.73,100320.0,97730.0
2021-05-20,100.09,60.31,27.74,34.92,21.25,0.7,-4.45,5.18,351.0,13.48,17.73,97.51,100090.0,97510.0
2021-05-21,100.33,55.38,28.4,34.4,22.41,-1.05,1.44,2.22,144.0,13.36,16.86,97.78,100330.0,97780.0
2021-05-22,100.35,52.76,29.67,36.18,23.47,0.13,0.26,2.65,205.8,13.34,2.57,97.79,100350.0,97790.0
2021-05-23,100.46,44.59,28.87,35.52,22.23,2.24,-1.05,2.7,295.2,10.65,0.0,97.88,100460.0,97880.0
2021-05-24,100.48,39.05,29.28,37.23,21.79,3.95,-3.18,5.12,308.9,9.36,0.0,97.9,100480.0,97900.0
2021-05-25,100.1,36.55,31.31,40.29,22.62,3.25,-4.1,5.25,321.6,9.77,0.0,97.56,100100.0,97560.0
2021-05-26,99.85,35.34,32.79,40.68,24.67,2.16,-2.62,3.47,320.5,10.42,0.0,97.32,99850.0,97320.0
2021-05-27,99.83,29.77,34.08,41.6,26.14,0.83,-0.97,2.25,319.6,9.58,0.0,97.31,99830.0,97310.0
2021-05-28,99.97,37.35,32.17,40.81,23.39,-1.62,2.15,3.12,143.1,10.8,0.0,97.46,99970.0,97460.0
2021-05-29,100.14,49.26,32.48,39.87,25.79,-2.04,4.51,5.33,155.6,14.71,0.21,97.62,100140.0,97620.0
2021-05-30,100.1,53.33,32.31,39.46,25.33,-2.28,1.59,3.29,124.9,15.89,0.17,97.58,100100.0,97580.0
2021-05-31,99.82,41.22,34.73,40.87,28.16,-0.52,1.03,1.78,153.0,13.76,0.0,97.3,99820.0,97300.0
2021-06-01,100.14,46.28,30.88,35.34,26.04,-0.98,0.09,1.78,95.1,12.82,16.48,97.6,100140.0,97600.0
2021-06-02,100.27,42.6,31.78,38.14,25.31,-0.51,0.53,1.64,135.7,12.27,0.31,97.72,100270.0,97720.0
2021-06-03,100.41,44.7,31.88,37.3,26.97,0.24,-0.63,1.96,339.3,13.01,0.02,97.85,100410.0,97850.0
2021-06-04,100.34,43.02,33.55,39.79,25.95,-0.03,-0.65,1.68,2.6,13.61,2.02,97.79,100340.0,97790.0
2021-06-05,100.19,45.64,33.77,39.76,27.44,-0.75,0.49,1.63,123.2,14.61,3.18,97.65,100190.0,97650.0
2021-06-06,100.16,44.66,33.57,39.26,27.06,1.37,-0.26,2.13,280.6,13.91,0.13,97.62,100160.0,97620.0
2021-06-07,99.89,42.61,34.77,41.68,27.35,3.49,-1.81,4.03,297.4,14.45,0.0,97.37,99890.0,97370.0
2021-06-08,99.67,37.99,35.79,42.61,29.06,5.53,-1.51,5.77,285.2,13.7,0.0,97.17,99670.0,97170.0
2021-06-09,99.52,38.49,36.37,42.83,29.69,4.76,-0.6,4.86,277.2,14.68,0.0,97.03,99520.0,97030.0
2021-06-10,99.5,44.56,34.95,41.29,28.64,-0.92,-0.26,2.86,74.3,15.63,0.51,97.0,99500.0,97000.0
2021-06-11,99.5,53.16,33.43,40.58,27.41,-1.82,0.38,3.48,101.7,16.7,4.67,97.0,99500.0,97000.0
2021-06-12,99.59,52.34,34.0,40.81,27.94,-2.3,1.83,3.44,128.5,17.04,4.4,97.09,99590.0,97090.0
2021-06-13,99.77,61.3,32.26,37.26,26.3,-0.96,-0.13,3.2,82.5,18.54,3.45,97.25,99770.0,97250.0
2021-06-14,99.57,43.7,33.63,39.21,28.0,0.42,-1.73,1.94,346.3,13.83,0.6,97.04,99570.0,97040.0
2021-06-15,99.31,43.49,33.41,40.24,26.32,1.85,-0.52,2.55,285.8,13.9,0.27,96.79,99310.0,96790.0
2021-06-16,99.61,51.64,31.87,36.25,27.85,-1.11,-0.29,1.62,75.5,15.51,4.39,97.07,99610.0,97070.0
2021-06-17,99.83,55.69,31.49,35.84,26.91,-1.19,-1.21,1.98,44.5,16.18,15.51,97.29,99830.0,97290.0
2021-06-18,99.88,52.26,31.61,37.42,25.95,-2.03,-0.44,2.53,77.7,15.0,3.01,97.33,99880.0,97330.0
2021-06-19,99.9,54.31,31.24,36.33,26.29,-2.06,-0.77,2.62,69.4,15.28,1.47,97.35,99900.0,97350.0
2021-06-20,99.97,57.72,31.25,36.43,25.1,-0.15,-0.5,2.02,16.2,16.34,0.36,97.42,99970.0,97420.0
2021-06-21,100.01,46.03,33.54,39.61,27.05,0.82,-1.0,2.23,320.6,14.4,0.42,97.47,100010.0,97470.0
2021-06-22,99.98,43.48,34.24,40.83,27.31,2.27,-1.8,3.03,308.4,14.21,0.0,97.45,99980.0,97450.0
2021-06-23,99.98,38.94,34.8,41.06,28.57,-0.45,-0.78,1.77,30.3,13.17,0.0,97.46,99980.0,97460.0
2021-06-24,99.93,41.47,34.17,40.8,27.12,-0.93,0.3,2.17,107.7,13.44,0.0,97.41,99930.0,97410.0
2021-06-25,99.89,43.77,33.73,40.83,26.57,-0.16,-0.39,2.85,21.6,13.65,3.93,97.36,99890.0,97360.0
2021-06-26,100.1,44.79,32.4,38.98,25.3,-0.52,-0.2,1.65,68.9,13.22,1.88,97.56,100100.0,97560.0
2021-06-27,100.29,41.5,33.96,40.51,26.87,-0.35,-1.04,2.09,18.6,13.33,0.07,97.75,100290.0,97750.0
2021-06-28,100.16,37.27,34.76,40.8,27.81,-0.33,-0.81,1.35,22.5,12.45,0.0,97.63,100160.0,97630.0
2021-06-29,99.8,31.0,36.32,43.92,29.54,2.95,-1.67,3.46,299.5,11.32,0.0,97.29,99800.0,97290.0
2021-06-30,99.51,31.97,37.27,44.58,29.94,5.56,-1.62,5.81,286.2,12.53,0.0,97.02,99510.0,97020.0
2021-07-01,99.35,34.46,37.57,43.69,30.85,3.94,-0.27,4.03,273.9,13.97,0.0,96.86,99350.0,96860.0
2021-07-02,99.48,39.71,36.75,43.07,29.19,2.66,-0.09,3.34,272.0,15.16,9.8,96.98,99480.0,96980.0
2021-07-03,99.81,52.64,34.17,40.62,27.33,2.48,1.1,3.21,246.1,16.97,4.49,97.29,99810.0,97290.0
2021-07-04,100.0,43.42,34.95,40.33,29.35,0.09,-0.73,1.77,353.3,15.03,0.04,97.47,100000.0,97470.0
2021-07-05,100.06,41.15,35.28,41.1,29.62,1.36,-0.64,2.14,295.4,14.59,0.02,97.53,100060.0,97530.0
2021-07-06,99.87,40.55,36.02,42.08,29.99,2.61,-1.86,3.27,305.5,14.95,0.0,97.35,99870.0,97350.0
2021-07-07,99.73,37.36,37.15,43.47,30.97,3.22,-1.65,3.66,297.1,14.66,0.02,97.22,99730.0,97220.0
2021-07-08,99.69,35.62,37.71,43.23,31.03,1.74,-0.94,2.66,298.3,14.44,0.96,97.19,99690.0,97190.0
2021-07-09,99.8,47.58,35.25,40.03,30.55,-1.87,0.24,2.33,97.4,17.05,5.98,97.28,99800.0,97280.0
2021-07-10,99.82,44.65,35.25,40.6,29.98,-3.31,0.62,3.56,100.7,15.97,0.03,97.3,99820.0,97300.0
2021-07-11,99.95,52.93,34.11,39.55,29.97,-4.47,2.2,5.07,116.2,17.96,0.84,97.42,99950.0,97420.0
2021-07-12,100.15,64.53,31.25,33.62,28.3,-4.46,2.61,5.2,120.3,18.81,3.18,97.62,100150.0,97620.0
2021-07-13,100.09,73.72,30.03,33.83,26.8,-3.56,0.59,3.72,99.4,20.06,23.26,97.56,100090.0,97560.0
2021-07-14,100.09,75.19,29.72,33.51,26.66,-3.51,1.19,3.96,108.8,20.04,23.52,97.56,100090.0,97560.0
2021-07-15,100.1,64.12,31.78,37.46,26.17,-4.28,-0.58,4.54,82.3,18.7,2.73,97.57,100100.0,97570.0
2021-07-16,100.2,56.2,33.88,39.54,28.49,-3.22,0.2,3.45,93.5,18.49,0.75,97.67,100200.0,97670.0
2021-07-17,99.93,57.62,34.23,39.43,28.81,-0.94,-0.81,2.46,49.2,19.37,1.32,97.41,99930.0,97410.0
2021-07-18,99.68,71.11,32.29,38.08,28.64,-0.36,2.03,2.49,170.0,21.69,45.11,97.17,99680.0,97170.0
2021-07-19,99.62,90.65,28.57,29.95,26.47,1.32,2.59,3.18,207.0,23.02,45.66,97.1,99620.0,97100.0
2021-07-20,99.68,87.3,28.46,30.65,25.33,0.75,0.96,1.8,217.9,21.96,35.86,97.15,99680.0,97150.0
2021-07-21,99.55,81.3,29.93,33.64,26.63,-0.19,0.5,1.8,159.6,22.05,4.62,97.03,99550.0,97030.0
2021-07-22,99.47,80.71,30.05,33.96,26.53,-2.15,0.02,2.2,90.6,22.04,4.42,96.94,99470.0,96940.0
2021-07-23,99.6,81.59,29.64,32.83,26.55,-1.71,0.1,1.76,93.4,21.81,3.46,97.07,99600.0,97070.0
2021-07-24,99.74,78.71,30.41,33.78,26.69,-1.48,1.05,1.88,125.3,21.91,0.44,97.22,99740.0,97220.0
2021-07-25,99.65,74.7,31.65,35.96,27.76,-1.67,1.18,2.08,125.4,22.19,0.02,97.12,99650.0,97120.0
2021-07-26,99.52,83.04,29.0,30.83,26.92,-1.27,1.34,2.07,136.5,21.54,12.64,97.0,99520.0,97000.0
2021-07-27,99.34,86.16,29.03,32.21,26.48,0.93,0.27,2.02,253.8,22.41,55.47,96.83,99340.0,96830.0
2021-07-28,99.48,86.91,28.1,30.36,26.01,0.73,0.82,1.91,221.8,21.43,9.53,96.96,99480.0,96960.0
2021-07-29,99.57,87.15,28.38,31.24,25.79,0.32,0.61,1.4,207.8,21.76,18.52,97.04,99570.0,97040.0
